x-axis,1,2
second,Volt,Volt
+780.000E-03,-2.090452E+00,-2.974874E+00
+781.250E-03,-2.090452E+00,-2.974874E+00
+782.500E-03,-2.090452E+00,-3.055276E+00
+783.750E-03,-2.090452E+00,-2.974874E+00
+785.000E-03,-2.090452E+00,-2.974874E+00
+786.250E-03,-2.090452E+00,-2.894472E+00
+787.500E-03,-2.090452E+00,-2.894472E+00
+788.750E-03,-2.170854E+00,-2.814070E+00
+790.000E-03,-2.090452E+00,-2.814070E+00
+791.250E-03,-2.170854E+00,-2.814070E+00
+792.500E-03,-2.170854E+00,-2.814070E+00
+793.750E-03,-2.090452E+00,-2.733668E+00
+795.000E-03,-2.090452E+00,-2.653266E+00
+796.250E-03,-2.090452E+00,-2.733668E+00
+797.500E-03,-2.090452E+00,-2.572864E+00
+798.750E-03,-2.090452E+00,-2.572864E+00
+800.000E-03,-2.251256E+00,-2.572864E+00
+801.250E-03,-2.090452E+00,-2.492462E+00
+802.500E-03,-2.170854E+00,-2.492462E+00
+803.750E-03,-2.090452E+00,-2.492462E+00
+805.000E-03,-2.170854E+00,-2.331658E+00
+806.250E-03,-2.090452E+00,-2.412060E+00
+807.500E-03,-2.090452E+00,-2.331658E+00
+808.750E-03,-2.170854E+00,-2.251256E+00
+810.000E-03,-2.090452E+00,-2.251256E+00
+811.250E-03,-2.090452E+00,-2.331658E+00
+812.500E-03,-2.090452E+00,-2.251256E+00
+813.750E-03,-2.090452E+00,-2.170854E+00
+815.000E-03,-2.090452E+00,-2.170854E+00
+816.250E-03,-2.090452E+00,-2.090452E+00
+817.500E-03,-2.090452E+00,-2.170854E+00
+818.750E-03,-2.170854E+00,-2.170854E+00
+820.000E-03,-2.090452E+00,-2.010050E+00
+821.250E-03,-2.170854E+00,-2.010050E+00
+822.500E-03,-2.090452E+00,-2.010050E+00
+823.750E-03,-2.090452E+00,-1.929648E+00
+825.000E-03,-2.170854E+00,-1.929648E+00
+826.250E-03,-2.090452E+00,-1.929648E+00
+827.500E-03,-2.090452E+00,-1.849246E+00
+828.750E-03,-2.010050E+00,-1.768844E+00
+830.000E-03,-2.090452E+00,-1.768844E+00
+831.250E-03,-2.090452E+00,-1.768844E+00
+832.500E-03,-2.170854E+00,-1.768844E+00
+833.750E-03,-2.170854E+00,-1.768844E+00
+835.000E-03,-2.090452E+00,-1.688442E+00
+836.250E-03,-2.090452E+00,-1.608040E+00
+837.500E-03,-2.090452E+00,-1.608040E+00
+838.750E-03,-2.170854E+00,-1.608040E+00
+840.000E-03,-2.090452E+00,-1.527638E+00
+841.250E-03,-2.010050E+00,-1.527638E+00
+842.500E-03,-2.090452E+00,-1.527638E+00
+843.750E-03,-2.090452E+00,-1.527638E+00
+845.000E-03,-2.090452E+00,-1.447236E+00
+846.250E-03,-2.010050E+00,-1.447236E+00
+847.500E-03,-2.090452E+00,-1.447236E+00
+848.750E-03,-2.090452E+00,-1.447236E+00
+850.000E-03,-2.090452E+00,-1.366834E+00
+851.250E-03,-2.090452E+00,-1.286432E+00
+852.500E-03,-2.010050E+00,-1.366834E+00
+853.750E-03,-2.010050E+00,-1.286432E+00
+855.000E-03,-2.090452E+00,-1.206030E+00
+856.250E-03,-2.170854E+00,-1.206030E+00
+857.500E-03,-2.090452E+00,-1.206030E+00
+858.750E-03,-2.010050E+00,-1.206030E+00
+860.000E-03,-2.090452E+00,-1.125628E+00
+861.250E-03,-2.170854E+00,-1.206030E+00
+862.500E-03,-2.090452E+00,-1.125628E+00
+863.750E-03,-2.090452E+00,-1.125628E+00
+865.000E-03,-2.090452E+00,-1.045226E+00
+866.250E-03,-2.170854E+00,-1.125628E+00
+867.500E-03,-2.170854E+00,-964.824E-03
+868.750E-03,-2.170854E+00,-964.824E-03
+870.000E-03,-2.090452E+00,-964.824E-03
+871.250E-03,-2.090452E+00,-1.045226E+00
+872.500E-03,-2.170854E+00,-964.824E-03
+873.750E-03,-2.090452E+00,-964.824E-03
+875.000E-03,-2.090452E+00,-964.824E-03
+876.250E-03,-2.090452E+00,-884.422E-03
+877.500E-03,-2.090452E+00,-884.422E-03
+878.750E-03,-2.170854E+00,-884.422E-03
+880.000E-03,-2.090452E+00,-804.020E-03
+881.250E-03,-2.090452E+00,-804.020E-03
+882.500E-03,-2.090452E+00,-804.020E-03
+883.750E-03,-2.090452E+00,-804.020E-03
+885.000E-03,-2.090452E+00,-804.020E-03
+886.250E-03,-2.170854E+00,-804.020E-03
+887.500E-03,-2.170854E+00,-723.618E-03
+888.750E-03,-2.170854E+00,-723.618E-03
+890.000E-03,-2.090452E+00,-723.618E-03
+891.250E-03,-2.090452E+00,-723.618E-03
+892.500E-03,-2.170854E+00,-643.216E-03
+893.750E-03,-2.090452E+00,-643.216E-03
+895.000E-03,-2.090452E+00,-562.814E-03
+896.250E-03,-2.170854E+00,-643.216E-03
+897.500E-03,-2.170854E+00,-643.216E-03
+898.750E-03,-2.090452E+00,-643.216E-03
+900.000E-03,-2.170854E+00,-643.216E-03
+901.250E-03,-2.170854E+00,-562.814E-03
+902.500E-03,-2.090452E+00,-562.814E-03
+903.750E-03,-2.090452E+00,-562.814E-03
+905.000E-03,-2.090452E+00,-562.814E-03
+906.250E-03,-2.090452E+00,-562.814E-03
+907.500E-03,-2.090452E+00,-482.412E-03
+908.750E-03,-2.090452E+00,-562.814E-03
+910.000E-03,-2.090452E+00,-562.814E-03
+911.250E-03,-2.090452E+00,-562.814E-03
+912.500E-03,-2.170854E+00,-562.814E-03
+913.750E-03,-2.010050E+00,-562.814E-03
+915.000E-03,-2.090452E+00,-562.814E-03
+916.250E-03,-2.090452E+00,-482.412E-03
+917.500E-03,-2.090452E+00,-482.412E-03
+918.750E-03,-2.090452E+00,-562.814E-03
+920.000E-03,-2.090452E+00,-482.412E-03
+921.250E-03,-2.170854E+00,-562.814E-03
+922.500E-03,-2.090452E+00,-482.412E-03
+923.750E-03,-2.170854E+00,-482.412E-03
+925.000E-03,-2.090452E+00,-482.412E-03
+926.250E-03,-2.170854E+00,-482.412E-03
+927.500E-03,-2.090452E+00,-482.412E-03
+928.750E-03,-2.090452E+00,-482.412E-03
+930.000E-03,-2.170854E+00,-482.412E-03
+931.250E-03,-2.090452E+00,-482.412E-03
+932.500E-03,-2.090452E+00,-482.412E-03
+933.750E-03,-2.090452E+00,-562.814E-03
+935.000E-03,-2.090452E+00,-482.412E-03
+936.250E-03,-2.090452E+00,-482.412E-03
+937.500E-03,-2.090452E+00,-482.412E-03
+938.750E-03,-2.090452E+00,-482.412E-03
+940.000E-03,-2.090452E+00,-562.814E-03
+941.250E-03,-2.090452E+00,-562.814E-03
+942.500E-03,-2.170854E+00,-562.814E-03
+943.750E-03,-2.170854E+00,-562.814E-03
+945.000E-03,-2.090452E+00,-562.814E-03
+946.250E-03,-2.090452E+00,-562.814E-03
+947.500E-03,-2.090452E+00,-562.814E-03
+948.750E-03,-2.090452E+00,-562.814E-03
+950.000E-03,-2.090452E+00,-562.814E-03
+951.250E-03,-2.090452E+00,-643.216E-03
+952.500E-03,-2.090452E+00,-562.814E-03
+953.750E-03,-2.090452E+00,-643.216E-03
+955.000E-03,-2.090452E+00,-643.216E-03
+956.250E-03,-2.090452E+00,-723.618E-03
+957.500E-03,-2.090452E+00,-643.216E-03
+958.750E-03,-2.090452E+00,-643.216E-03
+960.000E-03,-2.170854E+00,-643.216E-03
+961.250E-03,-2.090452E+00,-643.216E-03
+962.500E-03,-2.090452E+00,-723.618E-03
+963.750E-03,-2.090452E+00,-723.618E-03
+965.000E-03,-2.090452E+00,-643.216E-03
+966.250E-03,-2.090452E+00,-804.020E-03
+967.500E-03,-2.170854E+00,-723.618E-03
+968.750E-03,-2.090452E+00,-723.618E-03
+970.000E-03,-2.170854E+00,-804.020E-03
+971.250E-03,-2.090452E+00,-804.020E-03
+972.500E-03,-2.170854E+00,-884.422E-03
+973.750E-03,-2.090452E+00,-804.020E-03
+975.000E-03,-2.090452E+00,-804.020E-03
+976.250E-03,-2.170854E+00,-884.422E-03
+977.500E-03,-2.090452E+00,-884.422E-03
+978.750E-03,-2.090452E+00,-884.422E-03
+980.000E-03,-2.010050E+00,-884.422E-03
+981.250E-03,-2.090452E+00,-964.824E-03
+982.500E-03,-2.090452E+00,-964.824E-03
+983.750E-03,-2.090452E+00,-1.045226E+00
+985.000E-03,-2.090452E+00,-1.045226E+00
+986.250E-03,-2.090452E+00,-1.045226E+00
+987.500E-03,-2.170854E+00,-1.045226E+00
+988.750E-03,-2.010050E+00,-1.125628E+00
+990.000E-03,-2.090452E+00,-1.125628E+00
+991.250E-03,-2.090452E+00,-1.125628E+00
+992.500E-03,-2.090452E+00,-1.206030E+00
+993.750E-03,-2.090452E+00,-1.125628E+00
+995.000E-03,-2.090452E+00,-1.206030E+00
+996.250E-03,-2.090452E+00,-1.206030E+00
+997.500E-03,+2.010050E+00,-1.206030E+00
+998.750E-03,+2.010050E+00,-1.206030E+00
+1.000000E+00,+2.010050E+00,-1.286432E+00
+1.001250E+00,+2.010050E+00,-1.206030E+00
+1.002500E+00,+1.929648E+00,-1.286432E+00
+1.003750E+00,+2.010050E+00,-1.366834E+00
+1.005000E+00,+1.929648E+00,-1.366834E+00
+1.006250E+00,+2.010050E+00,-1.366834E+00
+1.007500E+00,+2.010050E+00,-1.366834E+00
+1.008750E+00,+2.010050E+00,-1.286432E+00
+1.010000E+00,+2.010050E+00,-1.366834E+00
+1.011250E+00,+1.929648E+00,-1.366834E+00
+1.012500E+00,+2.010050E+00,-1.366834E+00
+1.013750E+00,+2.010050E+00,-1.447236E+00
+1.015000E+00,+2.010050E+00,-1.366834E+00
+1.016250E+00,+1.929648E+00,-1.366834E+00
+1.017500E+00,+2.010050E+00,-1.447236E+00
+1.018750E+00,+2.010050E+00,-1.447236E+00
+1.020000E+00,+2.010050E+00,-1.447236E+00
+1.021250E+00,+2.010050E+00,-1.366834E+00
+1.022500E+00,+1.929648E+00,-1.447236E+00
+1.023750E+00,+1.929648E+00,-1.447236E+00
+1.025000E+00,+1.929648E+00,-1.366834E+00
+1.026250E+00,+2.010050E+00,-1.366834E+00
+1.027500E+00,+1.929648E+00,-1.366834E+00
+1.028750E+00,+1.929648E+00,-1.366834E+00
+1.030000E+00,+2.010050E+00,-1.366834E+00
+1.031250E+00,+2.010050E+00,-1.366834E+00
+1.032500E+00,+1.929648E+00,-1.366834E+00
+1.033750E+00,+1.929648E+00,-1.286432E+00
+1.035000E+00,+1.849246E+00,-1.286432E+00
+1.036250E+00,+2.010050E+00,-1.286432E+00
+1.037500E+00,+2.010050E+00,-1.286432E+00
+1.038750E+00,+1.929648E+00,-1.286432E+00
+1.040000E+00,+1.929648E+00,-1.206030E+00
+1.041250E+00,+1.929648E+00,-1.206030E+00
+1.042500E+00,+2.010050E+00,-1.206030E+00
+1.043750E+00,+2.010050E+00,-1.206030E+00
+1.045000E+00,+2.010050E+00,-1.125628E+00
+1.046250E+00,+2.010050E+00,-1.206030E+00
+1.047500E+00,+1.929648E+00,-1.206030E+00
+1.048750E+00,+1.929648E+00,-1.125628E+00
+1.050000E+00,+1.929648E+00,-1.045226E+00
+1.051250E+00,+1.929648E+00,-1.045226E+00
+1.052500E+00,+1.929648E+00,-1.045226E+00
+1.053750E+00,+1.929648E+00,-964.824E-03
+1.055000E+00,+1.929648E+00,-964.824E-03
+1.056250E+00,+1.929648E+00,-884.422E-03
+1.057500E+00,+2.010050E+00,-884.422E-03
+1.058750E+00,+2.010050E+00,-804.020E-03
+1.060000E+00,+1.929648E+00,-804.020E-03
+1.061250E+00,+1.929648E+00,-804.020E-03
+1.062500E+00,+1.929648E+00,-804.020E-03
+1.063750E+00,+2.010050E+00,-723.618E-03
+1.065000E+00,+2.010050E+00,-643.216E-03
+1.066250E+00,+2.010050E+00,-562.814E-03
+1.067500E+00,+1.929648E+00,-643.216E-03
+1.068750E+00,+2.010050E+00,-562.814E-03
+1.070000E+00,+1.929648E+00,-562.814E-03
+1.071250E+00,+2.010050E+00,-562.814E-03
+1.072500E+00,+1.929648E+00,-482.412E-03
+1.073750E+00,+2.010050E+00,-321.608E-03
+1.075000E+00,+1.929648E+00,-402.010E-03
+1.076250E+00,+1.929648E+00,-321.608E-03
+1.077500E+00,+1.929648E+00,-321.608E-03
+1.078750E+00,+2.010050E+00,-241.206E-03
+1.080000E+00,+2.010050E+00,-241.206E-03
+1.081250E+00,+2.010050E+00,-160.804E-03
+1.082500E+00,+2.010050E+00,-160.804E-03
+1.083750E+00,+1.929648E+00,-80.402E-03
+1.085000E+00,+2.010050E+00,-0.0E+00
+1.086250E+00,+2.010050E+00,+0.0E+00
+1.087500E+00,+2.010050E+00,+0.0E+00
+1.088750E+00,+1.929648E+00,+80.402E-03
+1.090000E+00,+2.010050E+00,+80.402E-03
+1.091250E+00,+1.929648E+00,+160.804E-03
+1.092500E+00,+1.929648E+00,+160.804E-03
+1.093750E+00,+1.929648E+00,+321.608E-03
+1.095000E+00,+2.010050E+00,+321.608E-03
+1.096250E+00,+1.929648E+00,+321.608E-03
+1.097500E+00,+1.929648E+00,+321.608E-03
+1.098750E+00,+2.010050E+00,+402.010E-03
+1.100000E+00,+2.010050E+00,+402.010E-03
+1.101250E+00,+1.929648E+00,+482.412E-03
+1.102500E+00,+1.929648E+00,+562.814E-03
+1.103750E+00,+1.929648E+00,+643.216E-03
+1.105000E+00,+2.010050E+00,+643.216E-03
+1.106250E+00,+1.929648E+00,+643.216E-03
+1.107500E+00,+1.929648E+00,+723.618E-03
+1.108750E+00,+1.929648E+00,+804.020E-03
+1.110000E+00,+2.010050E+00,+804.020E-03
+1.111250E+00,+1.929648E+00,+884.422E-03
+1.112500E+00,+1.929648E+00,+884.422E-03
+1.113750E+00,+1.929648E+00,+884.422E-03
+1.115000E+00,+2.010050E+00,+1.045226E+00
+1.116250E+00,+1.929648E+00,+1.045226E+00
+1.117500E+00,+1.929648E+00,+1.045226E+00
+1.118750E+00,+2.010050E+00,+1.125628E+00
+1.120000E+00,+1.929648E+00,+1.206030E+00
+1.121250E+00,+2.010050E+00,+1.206030E+00
+1.122500E+00,+2.010050E+00,+1.286432E+00
+1.123750E+00,+1.929648E+00,+1.366834E+00
+1.125000E+00,+2.010050E+00,+1.366834E+00
+1.126250E+00,+1.929648E+00,+1.527638E+00
+1.127500E+00,+1.929648E+00,+1.447236E+00
+1.128750E+00,+2.010050E+00,+1.608040E+00
+1.130000E+00,+2.010050E+00,+1.527638E+00
+1.131250E+00,+2.010050E+00,+1.688442E+00
+1.132500E+00,+1.929648E+00,+1.688442E+00
+1.133750E+00,+2.010050E+00,+1.768844E+00
+1.135000E+00,+1.929648E+00,+1.768844E+00
+1.136250E+00,+2.010050E+00,+1.849246E+00
+1.137500E+00,+2.010050E+00,+1.929648E+00
+1.138750E+00,+2.010050E+00,+2.010050E+00
+1.140000E+00,+1.929648E+00,+2.010050E+00
+1.141250E+00,+1.929648E+00,+2.010050E+00
+1.142500E+00,+2.010050E+00,+2.090452E+00
+1.143750E+00,+1.929648E+00,+2.170854E+00
+1.145000E+00,+1.929648E+00,+2.170854E+00
+1.146250E+00,+2.010050E+00,+2.251256E+00
+1.147500E+00,+2.010050E+00,+2.331658E+00
+1.148750E+00,+1.929648E+00,+2.331658E+00
+1.150000E+00,+2.010050E+00,+2.412060E+00
+1.151250E+00,+2.010050E+00,+2.412060E+00
+1.152500E+00,+1.929648E+00,+2.412060E+00
+1.153750E+00,+1.929648E+00,+2.492462E+00
+1.155000E+00,+2.010050E+00,+2.572864E+00
+1.156250E+00,+1.929648E+00,+2.572864E+00
+1.157500E+00,+1.929648E+00,+2.653266E+00
+1.158750E+00,+2.010050E+00,+2.733668E+00
+1.160000E+00,+1.929648E+00,+2.814070E+00
+1.161250E+00,+2.010050E+00,+2.733668E+00
+1.162500E+00,+2.010050E+00,+2.894472E+00
+1.163750E+00,+2.010050E+00,+2.894472E+00
+1.165000E+00,+1.929648E+00,+2.894472E+00
+1.166250E+00,+2.010050E+00,+2.974874E+00
+1.167500E+00,+2.010050E+00,+3.135678E+00
+1.168750E+00,+2.010050E+00,+3.055276E+00
+1.170000E+00,+1.929648E+00,+3.135678E+00
+1.171250E+00,+2.010050E+00,+3.135678E+00
+1.172500E+00,+2.010050E+00,+3.296482E+00
+1.173750E+00,+1.929648E+00,+3.216080E+00
+1.175000E+00,+2.010050E+00,+3.296482E+00
+1.176250E+00,+2.010050E+00,+3.296482E+00
+1.177500E+00,+2.010050E+00,+3.376884E+00
+1.178750E+00,+2.010050E+00,+3.376884E+00
+1.180000E+00,+2.010050E+00,+3.457286E+00
+1.181250E+00,+1.929648E+00,+3.537688E+00
+1.182500E+00,+2.010050E+00,+3.537688E+00
+1.183750E+00,+2.010050E+00,+3.537688E+00
+1.185000E+00,+2.010050E+00,+3.618090E+00
+1.186250E+00,+1.929648E+00,+3.698492E+00
+1.187500E+00,+1.929648E+00,+3.698492E+00
+1.188750E+00,+1.929648E+00,+3.698492E+00
+1.190000E+00,+2.010050E+00,+3.778894E+00
+1.191250E+00,+1.929648E+00,+3.859296E+00
+1.192500E+00,+2.010050E+00,+3.859296E+00
+1.193750E+00,+1.929648E+00,+3.859296E+00
+1.195000E+00,+2.010050E+00,+3.939698E+00
+1.196250E+00,+2.010050E+00,+3.939698E+00
+1.197500E+00,+1.929648E+00,+4.020100E+00
+1.198750E+00,+2.010050E+00,+4.020100E+00
+1.200000E+00,+1.929648E+00,+4.100502E+00
+1.201250E+00,+1.929648E+00,+4.180904E+00
+1.202500E+00,+2.010050E+00,+4.180904E+00
+1.203750E+00,+1.929648E+00,+4.180904E+00
+1.205000E+00,+2.010050E+00,+4.261306E+00
+1.206250E+00,+1.929648E+00,+4.180904E+00
+1.207500E+00,+1.929648E+00,+4.261306E+00
+1.208750E+00,+2.010050E+00,+4.261306E+00
+1.210000E+00,+2.010050E+00,+4.341708E+00
+1.211250E+00,+2.010050E+00,+4.341708E+00
+1.212500E+00,+2.010050E+00,+4.341708E+00
+1.213750E+00,+1.929648E+00,+4.422111E+00
+1.215000E+00,+1.929648E+00,+4.422111E+00
+1.216250E+00,+2.010050E+00,+4.502513E+00
+1.217500E+00,+2.010050E+00,+4.502513E+00
+1.218750E+00,+2.010050E+00,+4.582915E+00
+1.220000E+00,+2.010050E+00,+4.582915E+00
+1.221250E+00,+2.010050E+00,+4.502513E+00
+1.222500E+00,+2.010050E+00,+4.582915E+00
+1.223750E+00,+2.010050E+00,+4.663317E+00
+1.225000E+00,+2.010050E+00,+4.663317E+00
+1.226250E+00,+1.929648E+00,+4.663317E+00
+1.227500E+00,+2.010050E+00,+4.743719E+00
+1.228750E+00,+2.010050E+00,+4.663317E+00
+1.230000E+00,+2.010050E+00,+4.743719E+00
+1.231250E+00,+2.010050E+00,+4.663317E+00
+1.232500E+00,+1.929648E+00,+4.743719E+00
+1.233750E+00,+2.010050E+00,+4.824121E+00
+1.235000E+00,+2.010050E+00,+4.743719E+00
+1.236250E+00,+1.929648E+00,+4.824121E+00
+1.237500E+00,+2.010050E+00,+4.824121E+00
+1.238750E+00,+2.010050E+00,+4.824121E+00
+1.240000E+00,+2.010050E+00,+4.824121E+00
+1.241250E+00,+2.010050E+00,+4.904523E+00
+1.242500E+00,+1.929648E+00,+4.904523E+00
+1.243750E+00,+2.010050E+00,+4.904523E+00
+1.245000E+00,+1.929648E+00,+4.824121E+00
+1.246250E+00,+1.929648E+00,+4.904523E+00
+1.247500E+00,+2.010050E+00,+4.904523E+00
+1.248750E+00,+2.010050E+00,+4.904523E+00
